10403,脱离联邦
10404,船失事
10405,处..以罚金
10406,处刑
10407,处於不利
10408,处於不利地位
10409,处於支配地位
10410,处置
10411,处境艰难
10412,处罚
10413,蛀牙
10414,蛀蚀
10415,蛀坏
10416,被分解
10417,被打碎
10418,被污染
10419,被告
10420,被吼叫着表达出来
10421,被弄死
10422,被弄髒
10423,被扼死
10424,被扼杀
10425,被扯破
10426,被抑制
10427,被抑制状态
10428,被刺痛
10429,被放逐者
10430,被沾污
10431,被玩弄
10432,被玩弄的人
10433,被侵蚀
10434,被俘
10435,被俘的
10436,被害
10437,被害者
10438,被浮渣覆盖
10439,被迷住
10440,被迷住的
10441,被勒死
10442,被控
10443,被控犯罪
10444,被控犯罪的人
10445,被掩饰
10446,被逐出
10447,被逐出的
10448,被闷死
10449,被绞死
10450,被诅咒
10451,被诅咒的
10452,被损坏
10453,被腐蚀
10454,被撕破
10455,被撕裂
10456,被泼水弄湿
10457,被泼水弄湿的
10458,被碾碎
10459,被瞒
10460,被遗弃
10461,被遗弃的
10462,被压坏
10463,被击中
10464,被击中的
10465,被擦模糊
10466,被议论
10467,被议论的
10468,被驱逐
10469,被驱逐的人
10470,设伏
10471,设伏地点
10472,设圈套
10473,设陷阱
10474,设陷阱捕捉
10475,责怪
10476,责备
10477,责备话
10478,责骂
10479,责骂不休
10480,责难
10481,贪吃
10482,贪污
10483,贪污的
10484,贪求
10485,贪财
10486,贪婪
10487,贪婪地吃
10488,贪婪地注视
10489,贪婪的
10490,贪得
10491,贪得无厌
10492,贪得无厌的
10493,贪欲
10494,贪图
10495,贫乏
10496,贫乏的
10497,贫困
10498,贫困的
10499,贫瘠
10500,贫瘠的
10501,贫穷
10502,贫穷的
10503,软弱
10504,软弱的
10505,通告废除
10506,通俗
10507,通俗的
10508,通奸
10509,通奸行为
10510,通货膨胀
10511,通牒
10512,通敌
10513,连累
10514,逐出
10515,逐出教会
10516,逐渐消耗
10517,逞威
10518,逞威风
10519,逞威风的
10520,造反
10521,造反的
10522,造成破坏
10523,造成破坏的
10524,造成损失
10525,造成损害
10526,造成损害的
10527,造成错觉
10528,造谣
10529,造谣中伤
10530,造谣中伤的
10531,透不过气来
10532,透露
10533,野性
10534,野性的
10535,野草
10536,野兽
10537,野蛮
10538,野蛮人
10539,野蛮的
10540,陈腐
10541,陈腐的
10542,陈旧
10543,陈旧的
10544,阴冷
10545,阴冷的
10546,阴沈
10547,阴沈沈
10548,阴沈沈的样子
10549,阴沈的
10550,阴雨
10551,阴森
10552,阴森地逼近
10553,阴间
10554,阴暗
10555,阴暗的
10556,阴惨
10557,阴惨的
10558,阴影
10559,阴谋
10560,阴谋者
10561,阴险
10562,阴险人
10563,阴险的
10564,阴郁
10565,阴郁的
10566,陷入
10567,陷入僵局
10568,陷危
10569,陷住
10570,陷阱
10571,陷於
10572,陷於困境
10573,陷落
10574,麻木
10575,麻木的
10576,麻烦
10577,麻烦事
10578,麻烦的
10579,麻醉
10580,麻醉药物
10581,麻痹
10582,家伙
10583,最小限度
10584,最低
10585,最低水平
10586,最没有
10587,最後的审判日
10588,最後通牒
10589,割下
10590,割破
10591,割裂
10592,割伤
10593,割断
10594,创伤
10595,创伤的
10596,劳役
10597,劳累
10598,喀嚓
10599,喀嚓喀嚓行进
10600,喧哗
10601,喧哗吵闹
10602,喧闹
10603,喧闹的
10604,喧闹的谈笑
10605,喧闹声
10606,喧嚷
10607,喧嚷的
10608,喧嚣
10609,喧嚣的
10610,喧嚣声
10611,喊叫
10612,喊叫声
10613,喜怒无常
10614,喜怒无常的
10615,喜夸耀
10616,喜夸耀的
10617,喜欢吵架
10618,喜欢吵架的
10619,丧友
10620,丧心
10621,丧心病狂
10622,丧心病狂的
10623,丧失
10624,丧失公权者
10625,丧失的
10626,丧失亲人
10627,丧失亲人的
10628,丧气
10629,丧亲
10630,喋喋
10631,喋喋不休
10632,喋喋不休地讲话
10633,喃喃
10634,喃喃地说出
10635,喃喃自语
10636,喃喃低语
10637,单调
10638,单调的
10639,唾沫
10640,唾沫飞溅
10641,围住
10642,围困
10643,围攻
10644,围城
10645,报仇
10646,报怨
10647,报怨声
10648,报复
10649,寒冷
10650,寒冷刺骨
10651,寒冷刺骨的
10652,寒冷的
10653,寒颤
10654,复仇
10655,复发
10656,恶人
10657,恶化
10658,恶兆
10659,恶兆的
10660,恶劣
10661,恶劣地
10662,恶劣的
10663,恶名
10664,恶名昭张
10665,恶名昭张的
10666,恶名昭着
10667,恶名昭着的
10668,恶行
10669,恶作剧
10670,恶作剧的
10671,恶事
10672,恶性
10673,恶性的
10674,恶性肿瘤
10675,恶毒
10676,恶毒的
10677,恶根
10678,恶臭
10679,恶臭的
10680,恶习
10681,恶棍
10682,恶意
10683,恶意的
10684,恶运
10685,恶梦
10686,恶魔
10687,恶魔的
10688,恶魔般
10689,恶魔般的
10690,悲哀
10691,悲哀地说
10692,悲哀的
10693,悲悼
10694,悲痛
10695,悲伤
10696,悲伤的
10697,悲伤者
10698,悲惨
10699,悲惨的
10700,悲剧
10701,悲剧的
10702,悲叹
10703,悲观
10704,悲观主义
10705,悲观主义的
10706,悲观的
10707,闷死
10708,闷住
10709,闷闷
10710,闷闷不乐
10711,闷闷不乐的
10712,闷热
10713,闷热的
10714,惴惴
10715,惴惴不安
10716,惴惴不安的
10717,恼人
10718,恼人事
10719,恼人的
10720,恼火
10721,恼怒
10722,掌掴
10723,掌击
10724,插嘴
10725,提心吊胆
10726,提心吊胆的
10727,提出..来反对
10728,提出论据反对
10729,提防
10730,揭穿
10731,揭露
10732,挥猛烈冲打
10733,挥霍
10734,挥霍的
10735,挥霍无度
10736,挥霍无度的
10737,挥击
10738,敦促
10739,敢冒
10740,散落
10741,斑块
10742,斑驳
10743,斑驳的
10744,斑点
10745,替..报仇
10746,朝..反冲
10747,棘手
10748,棘手的
10749,棍打
10750,欺侮
10751,欺负
10752,欺诈
10753,欺诈的
10754,欺诈者
10755,欺瞒
10756,欺骗
10757,残忍
10758,残忍或好色之人
10759,残忍的
10760,残害
10761,残疾
10762,残疾的
10763,残疾者
10764,残杀
10765,残酷
10766,残酷的
10767,残酷的行为
10768,残废
10769,残废的人
10770,残暴
10771,残暴的
10772,残暴的行为
10773,残骸
10774,殖民
10775,殖民地
10776,渣滓
10777,减小
10778,减少
10779,减少之量
10780,减去
10781,减低
10782,减弱
10783,减损
10784,减缩
10785,渺茫
10786,浑名
10787,焦急
10788,焦痕
10789,焦虑
10790,焦虑的事
10791,焦燥
10792,焦躁
10793,焦躁的
10794,无人情味
10795,无人情味的
10796,无人理睬
10797,无人理睬的
10798,无人遵守
10799,无人遵守的
10800,无力
10801,无力的
10802,无子
10803,无子可动
10804,无子的
10805,无可
10806,无可奈何状态
10807,无可争辩
10808,无可争辩的
10809,无可置疑
10810,无可置疑的
10811,无生命
10812,无生命的
10813,无用
10814,无用的
10815,无用的老马
10816,无目的
10817,无目的的
10818,无休止
10819,无名
10820,无名小卒
10821,无利益
10822,无利益的
10823,无助
10824,无助的
10825,无助的状态
10826,无希望
10827,无希望的
10828,无形
10829,无形的
10830,无形的东西
10831,无志气
10832,无志气的人
10833,无把握
10834,无把握的事
10835,无决断力
10836,无决断力的
10837,无事自扰
10838,无依
10839,无依无靠
10840,无依无靠的
10841,无味
10842,无底洞
10843,无法
10844,无法忍受
10845,无法忍受的
10846,无法投递的邮件
10847,无法计数
10848,无法计数的
10849,无法解决
10850,无法解决的
10851,无法预料
10852,无法预料的
10853,无争论之馀地
10854,无争论之馀地的
10855,无知
10856,无知的
10857,无知识
10858,无知识的
10859,无知觉
10860,无知觉的
10861,无信用
10862,无勇气
10863,无勇气的
10864,无威严
10865,无威严的
10866,无度
10867,无政府主义者
10868,无政府状态
10869,无重要性
10870,无重要性的
10871,无家
10872,无家可归
10873,无家可归的
10874,无耻
10875,无耻的
10876,无效
10877,无效果
10878,无效果的
10879,无效的
10880,无效能
10881,无效能的
10882,无效率
10883,无益
10884,无益的
10885,无秩序
10886,无秩序的
10887,无能
10888,无能力
10889,无能力的
10890,无能力者
10891,无能为力
10892,无能为力的
10893,无动於衷
10894,无动於衷的
10895,无常
10896,无常的
10897,无情
10898,无情的
10899,无救
10900,无救的
10901,无深虑
10902,无深虑的
10903,无理由
10904,无理由的
10905,无理性
10906,无理性的
10907,无聊
10908,无聊的
10909,无聊的想法
10910,无智
10911,无智的
10912,无策
10913,无意义
10914,无意义的
10915,无意义的事
10916,无意识
10917,无意识的
10918,无慈悲心
10919,无慈悲心的
10920,无感情
10921,无感情的
10922,无感觉
10923,无感觉的
10924,无爱情的
10925,无准备
10926,无准备的
10927,无资格
10928,无资格的
10929,无道德
10930,无道德的
10931,无厌
10932,无精打采
10933,无精打采的
10934,无远见
10935,无远见的
10936,无价值
10937,无价值的
10938,无怜悯心
10939,无怜悯心的
10940,无趣
10941,无趣味
10942,无趣味的
10943,无趣的
10944,无遮蔽
10945,无遮蔽的
10946,无靠
10947,无魅力
10948,无魅力的
10949,无兴趣
10950,无赖
10951,无帮助
10952,无帮助的
10953,无声音
10954,无声音的
10955,无礼
10956,无礼的
10957,无礼的人
10958,无礼貌
10959,无礼貌的
10960,无关
10961,无关重要
10962,无关重要的
10963,无权
10964,无权的
10965,无变化
10966,无变化的
10967,犹豫
10968,犹豫的
10969,猥亵
10970,猥亵的
10971,痛心
10972,痛心的
10973,痛打
10974,痛恨
10975,痛苦
10976,痛苦的
10977,痛苦的根源
10978,痛苦的经验
10979,痛处
10980,痉挛
10981,发出尖锐
10982,发出尖锐的声音
10983,发出刺耳
10984,发出刺耳的声音
10985,发出刺耳声
10986,发出呻吟声
10987,发出咯咯声
10988,发出咯咯声的东西
10989,发出砰然声
10990,发出砰声
10991,发出嘈杂
10992,发出嘈杂的声音
10993,发出嘈杂声
10994,发出撞击声
10995,发出颤声
10996,发生矛盾
10997,发作
10998,发抖
10999,发牢骚
11000,发狂
11001,发狂的
11002,发育停止
11003,发育迟缓
11004,发昏
11005,发炎
11006,发疝气
11007,发怒
11008,发红
11009,发展迟缓
11010,发展迟缓的
11011,发臭
11012,发臭味
11013,发臭的
11014,发动
11015,发动突然袭击
11016,发愣
11017,发愣的
11018,发脾气
11019,发呜咽声
11020,发愁
11021,发愁的人
11022,发疯
11023,发疯似
11024,发疯似的
11025,发誓
11026,发誓要
11027,发劈啪声
11028,发热
11029,发烧
11030,发爆震声
11031,盗贼
11032,盗窃
11033,短少
11034,短促
11035,短促频繁
11036,短促频繁地乾咳
11037,短处
11038,短路
11039,短暂
11040,短暂的
11041,硬背
11042,硬逼
11043,硬挤
11044,硬挤过去
11045,稀薄
11046,窘迫
11047,窘迫不安
11048,窘境
11049,窖藏
11050,筋疲
11051,筋疲力尽
11052,筋疲力尽的
11053,绞死
11054,绞痛
11055,结仇
11056,结巴
11057,结疤
11058,结结巴巴
11059,结结巴巴地说
11060,结结巴巴地说话
11061,绝望
11062,绝望的
11063,绝对
11064,绝对地
11065,绝对的
11066,丝毫
11067,给..不快之感
11068,善变
11069,善变的
11070,胀大
11071,脾气
11072,脾气暴躁
11073,脾气暴躁的
11074,脾气坏
11075,脾气坏的
11076,着火
11077,着急
11078,着急的
11079,萎缩
11080,萎靡
11081,虚幻
11082,虚幻的
11083,虚伪
11084,虚伪的
11085,虚假
11086,虚假的
11087,虚张
11088,虚张声势
11089,虚脱
11090,虚无
11091,虚饰
11092,虚荣
11093,虚荣心
11094,虚荣的
11095,裂口
11096,裂痕
11097,裂开
11098,裂开的
11099,裂隙
11100,裂缝
11101,诅咒
11102,诋毁
11103,诉苦
11104,贮藏货物
11105,费力
11106,费力地做
11107,费力的
11108,费心
11109,费用大
11110,费用大的
11111,费用浩大
11112,费用浩大的
11113,费解
11114,费解的
11115,贬低
11116,贬低..
11117,贬低..的身份
11118,贬值
11119,贬损
11120,贬损的
11121,贬黜
11122,贸然
11123,贸然轻率
11124,贸然轻率的
11125,超出
11126,超自然
11127,超自然的
11128,超越误差
11129,超过
11130,跋涉
11131,跌价
11132,跛子
11133,跛行
11134,跛足
11135,跛足的
11136,辜负
11137,逮捕
11138,进行威胁
11139,进行恐吓
11140,进攻
11141,进退两难
11142,钝的
11143,开小差
11144,开玩笑
11145,开除
11146,开枪
11147,闲混
11148,闲散
11149,闲荡
11150,顺从
11151,黑暗
11152,黑暗的
11153,乱丢
11154,乱丢垃圾
11155,乱哄哄
11156,乱哄哄地跑
11157,乱砍
11158,乱结
11159,乱想
11160,乱语
11161,乱撕
11162,债务
11163,债务人
11164,傲慢
11165,傲慢的
11166,傲慢无礼
11167,傲慢无礼的行为
11168,传染
11169,传染性
11170,传染性的
11171,传染病
11172,倾卸
11173,倾轧
11174,倾倒
11175,倾侧
11176,倾斜
11177,倾斜的
11178,倾销
11179,倾销商品
11180,倾覆
11181,催吐
11182,催吐剂
11183,催促
11184,伤..的感情
11185,伤人
11186,伤人感情
11187,伤人感情的
11188,伤亡
11189,伤口
11190,伤元气
11191,伤心
11192,伤心事
11193,伤心的
11194,伤风
11195,伤风败俗
11196,伤风败俗的
11197,伤害
11198,伤害..的感情
11199,伤害的
11200,伤痕
11201,伤残
11202,伤残退役军人
11203,伤感情
11204,伤感情的
11205,傻子
11206,傻瓜
11207,傻事
11208,傻的
11209,铲除
11210,嗜杀
11211,嗜杀成性
11212,嗜杀成性的人
11213,嗜杀的
11214,呜咽
11215,呜咽地说
11216,呜咽着说
11217,塞满
11218,塌陷
11219,塌落
11220,嫉妒
11221,嫉妒的
11222,嫉俗
11223,嫌恶
11224,嫌恶的
11225,嫌疑
11226,嫌疑犯
11227,干傻事
11228,微不足道
11229,微不足道的
11230,微弱
11231,微弱的
11232,微暗
11233,微暗的
11234,微尘
11235,愚人
11236,愚行
11237,愚弄
11238,愚昧
11239,愚笨
11240,愚笨的
11241,愚钝
11242,愚钝的
11243,愚蠢
11244,愚蠢地说出
11245,愚蠢的
11246,愚蠢的人
11247,意外
11248,意外事件
11249,意外的
11250,意志消沈
11251,意见不合
11252,意见分歧
11253,意欲
11254,意义不明确
11255,意义不明确的
11256,意图
11257,感到不适
11258,感到可怜
11259,感到可怜的
11260,感到灼痛
11261,感到抱歉
11262,感到抱歉的
11263,感到後悔
11264,感到疼痛
11265,感到痛苦
11266,感到极度痛苦
11267,感到忧虑
11268,感到遗憾
11269,感到遗憾的
11270,感到难过
11271,感到难过的
11272,感冒
11273,感染
11274,感伤
11275,感伤的
11276,想不到
11277,想不到地
11278,想不到的
11279,想抢走
11280,想呕吐
11281,想呕吐的
11282,爱挑剔
11283,爱挑剔的
11284,爱管闲事
11285,爱管闲事的人
11286,惹人恼怒
11287,惹人恼怒的事
11288,惹怒
11289,惹恼
11290,愁思
11291,愁容
11292,慌忙
11293,慌张
11294,愠怒
11295,愠怒的
11296,搞阴谋
11297,搞乱
11298,搞糟
11299,搏斗
11300,搜捕
11301,搜索
11302,损失
11303,损失物
11304,损失者
11305,损失惨重
11306,损失惨重的
11307,损污
11308,损害
11309,损耗
11310,损伤
11311,损伤痕
11312,损毁
11313,损坏
11314,抢劫
11315,抢走
11316,抢夺
11317,摇晃
11318,摇晃着行驶
11319,摇动
11320,摇摇
11321,摇摇欲坠
11322,摇摆
11323,捣蛋
11324,捣蛋鬼
11325,捣碎
11326,新手
11327,暗中
11328,暗中来回寻觅
11329,暗示
11330,暗地
11331,暗地里破坏
11332,暗指
11333,暗杀
11334,暗杀者
11335,暗淡
11336,暗淡的
11337,暗讽
11338,晕眩
11339,晕眩的
11340,会传播
11341,会传播的
11342,会蔓延
11343,会蔓延的
11344,极小
11345,极小的空间
11346,极不
11347,极不协调
11348,极不协调的
11349,极可厌
11350,极可厌的
11351,极可憎
11352,极可憎的
11353,极危险之物
11354,极度
11355,极度地
11356,极度渴望
11357,极度渴望的
11358,极度痛苦
11359,极度兴奋
11360,极苦闷
11361,极恶
11362,极恶的
11363,极残忍
11364,极残忍的人
11365,极无礼
11366,极无礼的
11367,极愚蠢
11368,极愚蠢的
11369,极端
11370,极端的
11371,极坏
11372,极坏的
11373,极蠢
11374,极蠢之人
11375,歇斯底里
11376,歇斯底里的
11377,歇斯底里症
11378,毁掉
11379,毁损
11380,毁灭
11381,毁灭性
11382,毁灭性的
11383,毁坏
11384,溢出
11385,灭亡
11386,灭绝
11387,灭绝的
11388,溺死
11389,溺爱
11390,滑稽
11391,滑稽的
11392,滑稽剧
11393,准备参加战斗
11394,准备参加战斗的
11395,烟雾
11396,烟雾弥漫
11397,烟雾弥漫的
11398,烦人
11399,烦人的
11400,烦恼
11401,烦乱
11402,烦乱的
11403,烦燥
11404,烦燥的
11405,烦扰
11406,烦躁
11407,煞车
11408,煞风景
11409,煞风景的
11410,瑕疵
11411,畸形
11412,畸形人
11413,畸形物
11414,畸形的
11415,畸形的人
11416,睁大
11417,矮小
11418,矮小的人
11419,矮小的东西
11420,矮的
11421,碎片
11422,碎布条
11423,碎裂
11424,碰伤
11425,碰运气
11426,碰运气的
11427,碰撞
11428,碰击
11429,禁止使用
11430,禁止的
11431,禁止接近
11432,禁令
11433,禁忌
11434,禁忌的
11435,禁制
11436,禁欲
11437,禁闭
11438,禁锢
11439,绑架
11440,置疑
11441,置辩
11442,罪犯
11443,罪名
11444,罪行
11445,罪的
11446,罪的宣告
11447,罪恶
11448,罪过
11449,罪孽
11450,罪孽深重
11451,罪孽深重的
11452,义愤
11453,肆虐
11454,脚步沈重
11455,脚步沈重地行走
11456,脚步沈重地走
11457,肿痛
11458,肿瘤
11459,落入
11460,落下
11461,落伍
11462,落伍的士兵
11463,落空
11464,落後
11465,落後於
11466,落後的
11467,落後程度
11468,装作
11469,装窃听器
11470,解雇
11471,该死
11472,该死的
11473,该咒骂
11474,该咒骂的
11475,该责备
11476,该责备的
11477,该罚
11478,该罚下地狱
11479,该罚下地狱的
11480,夸大
11481,夸大的
11482,夸示
11483,夸张
11484,夸张的手法
11485,夸张的言语
11486,夸耀
11487,夸耀的
11488,诡计
11489,诡计多端
11490,诡计多端的
11491,诡密
11492,诡密的
11493,诡辩
11494,诡辩的
11495,贿赂
11496,跟..纠缠不休
11497,跺脚
11498,躲开
11499,躲避
11500,躲避责任者
11501,躲藏
11502,躲藏者
11503,较坏
11504,较坏者
11505,游荡
11506,游荡的
11507,游击
11508,游击队
11509,道德不好
11510,道德不好的
11511,道德败坏
11512,达不到
11513,逼近
11514,逼迫
11515,违反
11516,违反行为
11517,违反的
11518,违反教规
11519,违犯
11520,违抗
11521,违抗命令
11522,违抗命令的
11523,违命
11524,违法
11525,违法的
11526,违背
11527,违背习俗
11528,遇难
11529,遇难船
11530,遏止
11531,遏制
11532,遏制的
11533,过分单纯化
11534,过分单纯化的
11535,过失
11536,过多
11537,过多的
11538,过早
11539,过度的
11540,过度的疲劳
11541,过时
11542,过时的
11543,过强
11544,过得去
11545,过得去的
11546,过敏
11547,过敏的
11548,过剩
11549,过剩的
11550,过量
11551,过量的
11552,过饱
11553,过激
11554,过激的
11555,过错
11556,遁辞
11557,隔绝
11558,隔开
11559,隔离
11560,电击
11561,预示..的凶兆
11562,顽皮
11563,顽皮的
11564,顽固
11565,顽固地
11566,顽固的
11567,顽强
11568,顽强地
11569,顽强的
11570,顽童
11571,鼓动
11572,仆人
11573,仆人的
11574,划破
11575,厌倦
11576,厌恶
11577,厌恶的
11578,厌烦
11579,厌烦的
11580,呕吐
11581,呕吐物
11582,嘈杂
11583,嘈杂的谈笑声
11584,嘈杂声
11585,图谋
11586,尘世
11587,墓穴
11588,梦魇
11589,夺取
11590,夺取之物
11591,宁可
11592,宁愿
11593,实利
11594,实利的
11595,对..不忠
11596,对..沈下脸
11597,对..施暴
11598,对..突然查抄
11599,对..索费
11600,对..起反作用
11601,对..采取破坏行动
